Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1777984392.1530716,2,631,-850,243,121,35
1777984392.1658914,2,622,-750,247,121,35
1777984392.1788783,2,613,-700,251,121,35
1777984392.1919377,2,603,-700,256,121,35
1777984392.2041514,2,592,-800,256,121,35
1777984392.216719,2,582,-800,256,121,35
1777984392.2299623,2,571,-800,256,121,35
1777984392.243011,2,560,-850,253,121,35
1777984392.2561667,2,549,-850,252,121,35
1777984392.2690325,2,539,-800,252,121,35
1777984392.282048,2,529,-800,252,121,35
1777984392.2952244,2,520,-800,252,121,35
1777984392.3075821,2,510,-750,255,121,35
1777984392.320108,2,498,-800,256,121,35
1777984392.3322818,2,488,-800,256,121,35
1777984392.344258,2,478,-850,253,121,35
1777984392.356256,2,468,-850,250,121,35
1777984392.3681285,2,458,-850,248,121,35
1777984392.3799229,2,449,-800,248,121,35
1777984392.391723,2,439,-800,248,121,35
1777984392.403467,2,430,-800,248,121,35
1777984392.4151967,2,421,-750,249,121,35
1777984392.427168,2,412,-750,251,121,35
1777984392.4392264,2,402,-800,252,121,35
1777984392.4518194,2,392,-800,252,121,35
1777984392.4649177,2,381,-800,252,121,35
1777984392.4771838,2,371,-850,250,121,35
1777984392.4896812,2,361,-850,247,121,35
1777984392.5023465,2,351,-800,248,121,35
1777984392.5151498,2,341,-800,248,121,35
1777984392.5281343,2,332,-800,248,121,35
1777984392.5413373,2,322,-700,252,121,35
1777984392.554676,2,311,-700,256,121,35
1777984392.5680285,2,300,-800,256,121,35
1777984392.580918,2,289,-850,253,121,35
1777984392.5942774,2,279,-850,251,121,35
1777984392.6075902,2,267,-800,252,121,35
1777984392.620585,2,257,-800,252,121,35
1777984392.6333177,2,246,-800,252,121,35
1777984392.6464148,2,236,-850,248,121,35
1777984392.659895,2,227,-750,250,121,35
1777984392.6730502,2,215,-750,253,121,35
1777984392.686163,2,205,-750,255,121,35
1777984392.699291,2,194,-850,253,121,35
1777984392.712508,2,183,-850,251,121,35
1777984392.7255929,2,171,-850,248,121,35
1777984392.738527,2,161,-800,248,121,35
1777984392.751997,2,150,-800,248,121,35
1777984392.7651784,2,140,-800,248,121,35
1777984392.7787495,2,130,-750,250,121,35
1777984392.7918134,2,120,-750,252,121,35
1777984392.8047717,2,110,-750,255,121,35
1777984392.817682,2,98,-850,254,121,35
1777984392.8309636,2,88,-850,251,121,35
1777984392.8441703,2,76,-800,252,121,35
1777984392.857056,2,66,-850,250,121,35
1777984392.8702214,2,55,-850,247,121,35
1777984392.8846488,2,45,-800,248,121,35
1777984392.8981817,2,34,-750,250,121,35
1777984392.9115593,2,24,-750,252,121,35
1777984392.9247582,2,13,-750,255,121,35
1777984392.9379034,2,3,-800,256,121,35
1777984392.9505365,2,4087,-800,256,121,35
1777984392.9635234,2,4076,-850,252,121,35
1777984392.9765742,2,4066,-850,250,121,35
1777984392.989868,2,4055,-850,247,121,35
1777984393.0026498,2,4044,-800,248,121,35
1777984393.0160677,2,4035,-750,249,121,35
1777984393.028885,2,4025,-750,252,121,35
1777984393.0421116,2,4015,-800,252,121,35
1777984393.0550272,2,4003,-850,250,121,35
1777984393.0681605,2,3992,-850,247,121,35
1777984393.081438,2,3981,-800,248,121,35
1777984393.0948067,2,3971,-800,248,121,35
1777984393.107841,2,3960,-800,248,121,35
1777984393.1211135,2,3949,-850,245,121,35
1777984393.134213,2,3940,-700,247,121,35
1777984393.1468427,2,3930,-700,252,120,35
1777984393.159674,2,3920,-750,254,121,35
1777984393.1726418,2,3909,-850,254,121,35
1777984393.1852229,2,3899,-850,252,121,35
1777984393.1982255,2,3889,-800,252,120,35
1777984393.210853,2,3878,-800,252,121,35
1777984393.2237055,2,3868,-800,252,121,35
1777984393.2369971,2,3857,-850,249,121,35
1777984393.2501507,2,3847,-850,247,121,35
1777984393.263241,2,3837,-750,251,121,35
1777984393.2767572,2,3827,-750,254,121,35
1777984393.2899568,2,3816,-750,256,121,35
1777984393.3026576,2,3804,-800,256,121,35
1777984393.3155656,2,3794,-850,254,121,35
1777984393.3282719,2,3784,-850,251,121,35
1777984393.3416207,2,3773,-850,248,121,35
1777984393.3546524,2,3762,-800,248,121,35
1777984393.3678222,2,3751,-800,248,121,35
1777984393.3809114,2,3742,-800,248,121,35
1777984393.3937593,2,3732,-700,251,121,35
1777984393.4063811,2,3721,-700,256,121,35
1777984393.4195406,2,3710,-850,253,121,35
1777984393.4327145,2,3699,-850,250,121,35
1777984393.446063,2,3689,-850,247,121,35
1777984393.4590707,2,3678,-800,248,121,35
1777984393.4724264,2,3667,-800,248,121,35
1777984393.4857185,2,3657,-800,248,121,35
1777984393.4987319,2,3648,-750,250,121,35
1777984393.5118752,2,3638,-750,253,121,35
1777984393.5250022,2,3628,-750,256,121,35
1777984393.5383775,2,3616,-800,256,121,35
1777984393.5516348,2,3605,-850,254,121,35
1777984393.5651853,2,3595,-850,251,121,35
1777984393.5780702,2,3583,-800,252,121,35
1777984393.5911746,2,3573,-800,252,121,35
1777984393.6043193,2,3562,-800,252,121,35
1777984393.6175346,2,3552,-800,252,121,35
1777984393.6309447,2,3542,-750,253,121,35
1777984393.6439636,2,3532,-750,256,121,35
1777984393.6563725,2,3521,-800,256,121,35
1777984393.6689446,2,3509,-800,256,121,35
1777984393.682116,2,3499,-850,252,121,35
1777984393.695468,2,3488,-850,249,121,35
1777984393.7082276,2,3477,-850,247,121,35
1777984393.7205045,2,3467,-800,248,121,35
1777984393.733152,2,3457,-850,246,121,35
1777984393.7463636,2,3448,-850,243,121,35
1777984393.7596714,2,3438,-700,250,121,35
1777984393.7728894,2,3427,-800,252,121,35
1777984393.786349,2,3416,-800,252,121,35
1777984393.7995832,2,3405,-850,248,121,35
1777984393.8127322,2,3395,-800,248,121,35
1777984393.8259807,2,3383,-800,248,121,35
1777984393.8387482,2,3373,-800,248,121,35
1777984393.8519444,2,3362,-800,248,121,35
1777984393.865355,2,3354,-800,248,121,35
1777984393.8783774,2,3344,-700,254,121,35
1777984393.891301,2,3332,-800,256,121,35
1777984393.9042912,2,3321,-800,256,121,35
1777984393.9173765,2,3310,-850,253,121,35
1777984393.9303882,2,3299,-850,250,121,35
1777984393.9433987,2,3289,-850,247,121,35
1777984393.9561963,2,3278,-800,248,121,35
1777984393.969426,2,3267,-850,246,121,35
1777984393.9828982,2,3258,-850,244,121,35
1777984393.996235,2,3248,-700,249,121,35
1777984394.0090115,2,3237,-800,252,121,35
1777984394.0223334,2,3226,-800,252,121,35
1777984394.0353112,2,3215,-850,249,121,35
1777984394.0479264,2,3205,-800,248,121,35
1777984394.0597785,2,3194,-800,248,121,35
1777984394.0717342,2,3184,-850,246,121,35
1777984394.0837436,2,3174,-850,243,121,35
1777984394.0958898,2,3165,-800,244,120,35
1777984394.1082413,2,3157,-700,246,121,35
1777984394.121621,2,3148,-700,252,121,35
1777984394.1340823,2,3137,-750,254,121,35
1777984394.1468015,2,3125,-750,257,121,35
1777984394.1592634,2,3116,-850,252,121,35
1777984394.1719644,2,3105,-850,249,121,35
1777984394.1847003,2,3095,-850,247,121,35
1777984394.1978595,2,3085,-800,248,121,35
1777984394.2109575,2,3073,-800,248,121,35
1777984394.2240784,2,3064,-800,248,121,35
1777984394.2372189,2,3054,-750,251,121,35
1777984394.2505262,2,3044,-800,252,121,35
1777984394.2637763,2,3034,-800,252,121,35
1777984394.276846,2,3024,-700,258,121,35
1777984394.2900667,2,3016,-700,263,120,35
1777984394.3033557,2,3007,-700,268,120,35
1777984394.3167083,2,2997,-700,274,120,35
1777984394.3299527,2,2989,-700,279,120,35
1777984394.3426635,2,2979,-700,284,120,35
1777984394.3555174,2,2970,-650,293,120,35
1777984394.3684247,2,2961,-700,299,120,35
1777984394.8725035,1,477,0,23,120,33
1777984394.874696,2,2869,0,124,121,35
1777984394.8873818,1,477,0,23,121,34
1777984394.889146,2,2869,0,124,121,35
1777984394.9018543,1,477,0,23,121,34
1777984394.9038646,2,2869,0,124,121,35
1777984394.9174063,1,477,0,23,121,34
1777984394.919605,2,2869,0,124,121,35
1777984394.932708,1,477,0,23,121,34
1777984394.9348376,2,2869,0,124,121,35
1777984394.9480686,1,477,0,23,121,34
1777984394.9501753,2,2869,0,124,121,35
1777984394.9631245,1,477,0,23,121,34
1777984394.965207,2,2869,0,124,121,35
1777984394.9787042,1,476,0,23,121,34
1777984394.9804063,2,2869,0,124,121,35
1777984394.9929478,1,477,0,23,121,33
1777984394.9946811,2,2869,0,124,121,35
1777984395.0072522,1,477,0,23,121,34
1777984395.0089564,2,2869,0,124,121,35
1777984395.0215883,1,477,0,23,121,34
1777984395.0235178,2,2869,0,124,121,35
1777984395.0372858,1,477,0,23,121,34
1777984395.0392118,2,2869,0,124,121,35
1777984395.0524528,1,477,0,23,121,34
1777984395.0542662,2,2868,0,124,121,35
1777984395.067172,1,477,0,23,121,34
1777984395.0689578,2,2869,0,124,121,35
1777984395.081803,1,477,0,23,121,33
1777984395.0837462,2,2869,0,124,121,35
1777984395.097816,1,477,0,23,121,34
1777984395.0999184,2,2869,0,124,121,35
1777984395.113406,1,477,0,23,121,33
1777984395.115414,2,2869,0,124,121,35
1777984395.1288087,1,477,0,23,121,33
1777984395.1308753,2,2869,0,124,121,35
1777984395.1434205,1,477,0,23,121,33
1777984395.1452053,2,2869,0,124,121,35
1777984395.1586564,1,477,0,23,120,33
1777984395.1608717,2,2869,0,124,121,35
1777984395.173432,1,477,0,23,120,34
1777984395.1751351,2,2869,0,124,121,35
1777984395.1877887,1,477,0,23,121,34
1777984395.189525,2,2869,0,124,121,35
1777984395.2023098,1,477,0,23,121,34
1777984395.2040114,2,2869,0,124,121,35
1777984395.2171147,1,477,0,23,121,33
1777984395.2187848,2,2869,0,124,121,35
1777984395.231567,1,477,0,23,121,34
1777984395.2337005,2,2869,0,124,121,35
1777984395.2469738,1,477,0,23,121,33
1777984395.2496517,2,2869,0,124,121,35
1777984395.263386,1,477,0,23,121,34
1777984395.265565,2,2869,0,124,121,35
1777984395.2789028,1,477,0,23,121,34
1777984395.2806668,2,2869,0,124,121,35
1777984395.2932184,1,477,0,23,121,34
1777984395.2950962,2,2869,0,124,121,35
1777984395.309038,1,477,0,23,121,34
1777984395.3112009,2,2869,0,124,121,35
1777984395.324201,1,477,0,23,121,33
1777984395.3259375,2,2869,0,124,121,35
1777984395.3384688,1,477,0,23,120,34
1777984395.3401868,2,2869,0,124,121,35
1777984395.3531754,1,477,0,23,121,34
1777984395.354932,2,2869,0,124,121,35
1777984395.3679729,1,477,0,23,121,34
1777984395.3697648,2,2869,0,124,121,35
1777984395.3827612,1,477,0,23,121,33
1777984395.384492,2,2869,0,124,120,35
1777984395.397208,1,477,0,23,121,34
1777984395.399085,2,2869,0,124,121,36
1777984395.412722,1,477,0,23,121,33
1777984395.414808,2,2869,0,124,121,35
1777984395.4275181,1,477,0,23,120,34
1777984395.4297721,2,2869,0,124,121,35
1777984395.442622,1,477,0,23,120,34
1777984395.4445102,2,2869,0,124,121,35
1777984395.4579666,1,477,0,23,120,34
1777984395.4602027,2,2869,0,124,121,35
1777984395.4727495,1,477,0,23,121,34
1777984395.4745493,2,2869,0,124,121,35
1777984395.488192,1,477,0,23,121,33
1777984395.4902165,2,2869,0,124,121,35
1777984395.5030231,1,477,0,23,121,34
1777984395.5049317,2,2868,-50,122,121,35
1777984395.5177815,1,477,0,23,121,34
1777984395.519494,2,2869,-50,119,121,35
1777984395.5322149,1,477,0,23,121,33
1777984395.5344326,2,2869,50,123,121,35
1777984395.5474708,1,477,0,23,121,34
1777984395.5496366,2,2869,0,124,121,35
1777984395.5635307,1,477,0,23,121,34
1777984395.5653727,2,2868,-50,121,121,35
1777984395.577804,1,477,0,23,121,34
1777984395.5794942,2,2869,-50,119,121,35
1777984395.5920243,1,477,0,23,121,34
1777984395.5937421,2,2868,50,123,121,35
1777984395.6063793,1,477,0,23,121,34
1777984395.6081493,2,2868,-50,121,121,35
1777984395.6207025,1,477,0,23,121,34
1777984395.6224122,2,2868,0,120,121,35
1777984395.6349876,1,477,0,23,121,34
1777984395.6366937,2,2868,0,120,121,35
1777984395.649198,1,477,0,23,121,34
1777984395.6509356,2,2868,0,120,121,35
1777984395.6636102,1,477,0,23,121,34
1777984395.6654675,2,2867,0,120,121,35
1777984395.6787732,1,477,0,23,121,33
1777984395.680835,2,2867,-50,118,121,35
1777984395.6947749,1,477,0,23,121,34
1777984395.6968372,2,2865,-50,115,121,35
1777984395.709947,1,477,0,23,121,34
1777984395.7120516,2,2863,-100,108,121,35
1777984395.7255807,1,477,0,23,121,34
1777984395.7274926,2,2862,-100,102,121,35
1777984395.739972,1,477,0,23,121,34
1777984395.741697,2,2860,-150,95,121,35
1777984395.7547636,1,477,0,23,121,34
1777984395.7572927,2,2858,-150,86,121,35
1777984395.7702897,1,477,0,23,121,34
1777984395.7724285,2,2856,-150,77,121,35
1777984395.7855542,1,477,0,23,121,34
1777984395.7875056,2,2854,-100,70,121,35
1777984395.8006024,1,477,0,23,121,34
1777984395.8031573,2,2852,-150,62,121,35
1777984395.8167903,1,477,0,23,121,34
1777984395.8188078,2,2850,-150,53,121,35
1777984395.832217,1,477,0,23,121,34
1777984395.8345895,2,2848,-150,43,121,35
1777984395.848321,1,477,0,23,121,34
1777984395.8508546,2,2847,-100,37,121,35
1777984395.864309,1,477,0,23,121,34
1777984395.8666759,2,2845,-50,33,121,35
1777984395.8801508,1,477,0,23,121,33
1777984395.8821888,2,2844,-100,28,121,35
1777984395.894949,1,477,0,23,121,34
1777984395.8967876,2,2843,-100,22,121,35
1777984395.9100487,1,477,0,23,121,34
1777984395.9127846,2,2843,-50,20,121,35
1777984395.9258597,1,477,0,23,121,33
1777984395.9280863,2,2843,0,20,121,35
1777984395.9418116,1,477,0,23,121,34
1777984395.9445667,2,2843,0,20,121,35
1777984395.9575138,1,477,0,23,121,34
1777984395.959554,2,2843,0,20,121,35
1777984395.9721744,1,477,0,23,121,33
1777984395.974033,2,2843,0,20,121,35
1777984395.9877822,1,477,0,23,121,34
1777984395.9903722,2,2843,0,20,121,35
1777984396.003595,1,477,0,23,121,33
1777984396.0054302,2,2843,-50,17,121,35
1777984396.0183966,1,477,0,23,121,34
1777984396.0201528,2,2843,50,17,121,35
1777984396.0331826,1,477,0,23,121,34
1777984396.035118,2,2842,50,20,121,35
1777984396.0485282,1,477,0,23,121,33
1777984396.0510366,2,2843,-50,0,121,35
1777984396.064512,1,477,0,23,121,34
1777984396.0665255,2,2842,50,18,121,35
1777984396.078993,1,477,0,23,121,34
1777984396.0806882,2,2842,0,20,121,35
1777984396.0933309,1,477,0,23,121,34
1777984396.0949862,2,2842,0,20,121,35
1777984396.107415,1,477,0,23,121,34
1777984396.1091502,2,2842,0,20,121,35
1777984396.1217813,1,477,0,23,121,34
1777984396.123753,2,2842,-50,17,121,35
1777984396.136508,1,477,0,23,121,34
1777984396.13844,2,2842,0,0,121,35
1777984396.1515758,1,477,0,23,121,33
1777984396.1534672,2,2842,0,0,121,35
1777984396.166669,1,477,0,23,121,33
1777984396.1687484,2,2842,0,0,121,35
1777984396.181416,1,477,0,23,121,34
1777984396.1830468,2,2842,0,0,121,35
1777984396.1955633,1,477,0,23,121,34
1777984396.1972754,2,2842,0,0,121,35
1777984396.2100646,1,477,0,23,121,34
1777984396.2118862,2,2842,0,0,121,35
1777984396.2254267,1,477,0,23,121,33
1777984396.2274234,2,2842,0,0,121,35
1777984396.239998,1,477,0,23,121,34
1777984396.241768,2,2842,0,0,121,35
1777984396.255309,1,477,0,23,121,33
1777984396.2583158,2,2843,0,17,121,35
1777984396.272408,1,477,0,23,121,33
1777984396.2744834,2,2842,50,20,121,35
1777984396.2874508,1,477,0,23,121,34
1777984396.2896464,2,2843,-50,0,121,35
1777984396.3025744,1,477,0,23,121,34
1777984396.304633,2,2842,0,0,121,35
1777984396.3179495,1,477,0,23,121,34
1777984396.3199263,2,2843,0,0,121,35
1777984396.3335392,1,477,0,23,121,33
1777984396.3355987,2,2842,0,0,121,35
1777984396.348894,1,477,0,23,121,34
1777984396.3515353,2,2842,0,0,121,35
1777984396.3645825,1,477,0,23,121,34
1777984396.366577,2,2842,0,0,121,35
1777984396.379749,1,477,0,23,121,33
1777984396.3818445,2,2842,0,0,121,35
1777984396.3948073,1,477,0,23,121,33
1777984396.3970513,2,2842,0,17,121,35
1777984396.4106405,1,477,0,23,121,34
1777984396.412885,2,2842,50,20,121,35
1777984396.4266858,1,477,0,23,121,34
1777984396.4290614,2,2842,0,20,121,35
1777984396.4422228,1,477,0,23,121,34
1777984396.4442153,2,2842,-50,17,121,35
1777984396.4572535,1,477,0,23,121,34
1777984396.4591732,2,2842,0,0,121,35
1777984396.4723895,1,477,0,23,121,34
1777984396.4744606,2,2842,0,0,121,35
1777984396.48738,1,477,0,23,121,33
1777984396.4893587,2,2842,0,0,121,35
1777984396.5024307,1,477,0,23,121,34
1777984396.5047085,2,2842,0,0,121,35
1777984396.5180275,1,477,0,23,121,34
1777984396.51993,2,2842,0,0,121,35
1777984396.5333812,1,477,0,23,121,34
1777984396.5354736,2,2842,0,0,121,35
1777984396.548738,1,477,0,23,121,33
1777984396.5512674,2,2842,0,0,121,35
1777984396.5645308,1,477,0,23,121,34
1777984396.566573,2,2842,0,0,121,35
1777984396.579606,1,477,0,23,121,33
1777984396.5818083,2,2842,0,0,121,35
1777984396.5952396,1,477,0,23,121,34
1777984396.5977113,2,2842,0,0,121,35
1777984396.611513,1,477,0,23,121,34
1777984396.614083,2,2842,0,0,121,35
1777984396.6276007,1,477,0,23,121,33
1777984396.6295943,2,2842,0,0,121,35
1777984396.6434214,1,477,0,23,121,34
1777984396.6459112,2,2842,0,0,121,35
1777984396.659864,1,477,0,23,121,34
1777984396.6623092,2,2842,0,0,121,35
1777984396.6755292,1,477,0,23,121,34
1777984396.6775835,2,2842,0,0,121,35
1777984396.6913514,1,477,0,23,121,33
1777984396.6937847,2,2842,0,0,121,35
1777984396.707645,1,477,0,23,121,34
1777984396.7101371,2,2842,0,0,121,35
1777984396.7232904,1,477,0,23,121,34
1777984396.725234,2,2842,0,0,121,35
1777984396.7382593,1,477,0,23,121,34
1777984396.7402077,2,2842,0,0,121,35
1777984396.7532685,1,477,0,23,121,33
1777984396.755225,2,2842,0,0,121,35
1777984396.7681956,1,477,0,23,121,34
1777984396.7701657,2,2842,0,0,121,35
1777984396.782866,1,477,0,23,121,33
1777984396.7845411,2,2842,0,0,121,35
1777984396.797167,1,477,0,23,121,34
1777984396.7989619,2,2842,0,0,121,35
1777984396.8118072,1,477,0,23,121,34
1777984396.8139365,2,2842,0,0,121,35
1777984396.8273563,1,477,0,23,121,34
1777984396.829156,2,2842,0,0,121,35
1777984396.8418252,1,477,0,23,121,33
1777984396.8439298,2,2842,0,0,121,35
1777984396.857604,1,477,0,23,121,34
1777984396.859775,2,2842,0,0,121,35
1777984396.8728197,1,477,0,23,121,33
1777984396.8749573,2,2842,0,0,121,35
1777984396.8875406,1,477,0,23,121,34
1777984396.889229,2,2842,0,0,121,35
1777984396.9019032,1,477,0,23,121,33
1777984396.9037025,2,2842,0,0,121,35
1777984396.916633,1,477,0,23,121,34
1777984396.9187355,2,2842,0,0,121,35
1777984396.9315352,1,477,0,23,121,34
1777984396.933597,2,2842,0,0,121,35
1777984396.9468627,1,477,0,23,121,34
1777984396.9493072,2,2842,0,0,121,35
1777984396.9628747,1,477,0,23,121,33
1777984396.9647765,2,2842,0,0,121,35
1777984396.977647,1,477,0,23,121,34
1777984396.9797046,2,2842,0,0,121,35
1777984396.9929771,1,477,0,23,121,34
1777984396.995674,2,2842,0,0,121,35
1777984397.009928,1,477,0,23,121,34
1777984397.0121193,2,2842,0,0,121,35
1777984397.0249696,1,477,0,23,121,34
1777984397.0272613,2,2842,0,0,121,35
1777984397.0414338,1,477,0,23,121,34
1777984397.0436876,2,2842,0,0,121,35
1777984397.0568213,1,477,0,23,121,34
1777984397.0587764,2,2842,0,0,121,35
