Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1777981598.225221,1,3093,0,20,123,30
1777981598.2277734,2,609,-50,17,122,30
1777981598.241764,1,3093,0,20,123,30
1777981598.2443469,2,608,50,20,122,30
1777981598.2586043,1,3093,0,20,123,30
1777981598.2615442,2,608,0,21,123,30
1777981598.2758496,1,3093,0,20,123,30
1777981598.2786078,2,608,0,21,122,30
1777981598.293073,1,3093,0,20,123,30
1777981598.2959716,2,608,-50,20,122,30
1777981598.3103802,1,3093,0,20,123,30
1777981598.312918,2,609,-50,0,122,30
1777981598.326717,1,3093,0,20,122,30
1777981598.3294146,2,609,0,17,122,30
1777981598.3430514,1,3093,0,20,123,30
1777981598.3456824,2,609,0,17,122,30
1777981598.3597388,1,3093,0,20,123,30
1777981598.361954,2,608,0,17,122,30
1777981598.3757312,1,3093,0,20,123,30
1777981598.3784792,2,608,0,17,122,30
1777981598.3916214,1,3093,0,20,123,30
1777981598.393829,2,608,0,17,122,30
1777981598.4075904,1,3093,0,20,122,30
1777981598.410118,2,609,0,17,122,30
1777981598.4239998,1,3093,0,20,122,30
1777981598.426259,2,608,0,17,123,30
1777981598.439985,1,3093,0,20,122,30
1777981598.4422688,2,609,0,17,123,30
1777981598.4574513,1,3093,0,20,123,30
1777981598.4598162,2,608,0,17,122,30
1777981598.4735537,1,3093,0,20,123,30
1777981598.475506,2,608,50,19,122,30
1777981598.4882393,1,3093,0,20,123,30
1777981598.4901695,2,608,50,22,122,30
1777981598.502797,1,3093,0,20,123,30
1777981598.5046477,2,608,-50,18,122,30
1777981598.5181038,1,3093,0,20,123,30
1777981598.520674,2,608,0,17,122,30
1777981598.534608,1,3093,0,20,122,30
1777981598.5369816,2,608,0,17,122,30
1777981598.5505857,1,3093,0,20,123,30
1777981598.5530193,2,609,0,17,122,30
1777981598.5671153,1,3093,0,20,123,30
1777981598.5701942,2,608,0,17,122,30
1777981598.5843837,1,3093,0,20,123,30
1777981598.5868752,2,608,0,17,122,29
1777981598.6010168,1,3093,0,20,123,30
1777981598.603666,2,608,50,21,122,30
1777981598.6181805,1,3093,0,20,122,30
1777981598.6207273,2,608,0,21,122,30
1777981598.634687,1,3093,0,20,123,30
1777981598.6374195,2,608,-50,19,122,30
1777981598.6514888,1,3093,0,20,123,30
1777981598.6541195,2,609,50,19,122,30
1777981598.6682093,1,3093,0,20,123,30
1777981598.6706858,2,608,50,22,122,30
1777981598.6850533,1,3093,0,20,123,30
1777981598.6873732,2,609,-50,17,122,30
1777981598.7032955,1,3093,0,20,123,30
1777981598.7055895,2,608,0,17,122,30
1777981598.7188952,1,3093,0,20,123,30
1777981598.720923,2,608,0,17,122,30
1777981598.7344668,1,3093,0,20,123,30
1777981598.736791,2,608,50,17,122,30
1777981598.750138,1,3093,0,20,123,30
1777981598.7523646,2,608,-50,19,123,30
1777981598.7659042,1,3093,0,20,122,30
1777981598.7681925,2,608,-50,35,122,30
1777981598.781422,1,3093,0,20,123,30
1777981598.7834787,2,608,50,48,122,30
1777981598.7963254,1,3093,0,20,122,30
1777981598.7980566,2,609,0,67,122,30
1777981598.8107574,1,3093,0,20,122,30
1777981598.8125038,2,610,50,91,122,30
1777981598.825113,1,3093,0,20,122,30
1777981598.82682,2,612,50,116,122,30
1777981598.8394134,1,3093,0,20,122,30
1777981598.841621,2,616,150,138,122,30
1777981598.8548775,1,3093,0,20,122,30
1777981598.8569958,2,620,300,163,122,30
1777981598.870294,1,3093,0,20,122,30
1777981598.8722599,2,627,400,184,122,30
1777981598.8855028,1,3093,0,20,122,30
1777981598.8874807,2,635,400,210,122,30
1777981598.900519,1,3093,0,20,122,30
1777981598.9025607,2,643,500,232,122,30
1777981598.9155285,1,3093,0,20,122,30
1777981598.9174247,2,654,650,251,122,30
1777981598.9301867,1,3093,0,20,122,30
1777981598.931908,2,665,750,268,122,30
1777981598.9444659,1,3093,0,20,122,30
1777981598.9462566,2,677,750,289,122,30
1777981598.9588318,1,3093,0,20,122,30
1777981598.9605563,2,690,850,305,122,30
1777981598.9730759,1,3093,0,20,122,30
1777981598.9747748,2,704,950,323,122,30
1777981598.9874294,1,3093,0,20,122,30
1777981598.9891756,2,718,950,337,122,30
1777981599.0017574,1,3093,0,20,122,30
1777981599.0035067,2,732,950,351,122,30
1777981599.0160487,1,3093,0,20,122,30
1777981599.0178013,2,748,1050,361,122,30
1777981599.0304227,1,3093,0,20,122,30
1777981599.0321748,2,765,1150,367,122,30
1777981599.0447206,1,3093,0,20,122,30
1777981599.0465088,2,782,1150,370,122,30
1777981599.0589964,1,3093,0,20,122,30
1777981599.0612695,2,799,1150,372,122,30
1777981599.0743117,1,3093,0,20,122,30
1777981599.076234,2,817,1200,373,122,30
1777981599.0895255,1,3093,0,20,122,30
1777981599.0916083,2,834,1150,375,122,30
1777981599.1053843,1,3093,0,20,122,30
1777981599.1078472,2,853,1150,378,122,30
1777981599.121752,1,3093,0,20,122,30
1777981599.1239874,2,873,1200,377,122,30
1777981599.1375554,1,3093,0,20,122,30
1777981599.1399763,2,894,1250,374,122,30
1777981599.153646,1,3093,0,20,122,30
1777981599.1560118,2,913,1250,371,122,30
1777981599.1695957,1,3093,0,20,122,30
1777981599.1719534,2,931,1150,371,122,30
1777981599.1857493,1,3093,0,20,122,30
1777981599.1881485,2,951,1150,369,122,30
1777981599.2018743,1,3093,0,20,122,30
1777981599.20442,2,972,1250,354,122,30
1777981599.217767,1,3093,0,20,122,30
1777981599.2203639,2,991,1200,339,122,30
1777981599.2349923,1,3093,0,20,122,30
1777981599.2379477,2,1010,1200,316,122,30
1777981599.2519526,1,3093,0,20,122,30
1777981599.2541194,2,1027,1000,297,122,30
1777981599.267718,1,3093,0,20,122,30
1777981599.2701104,2,1043,1000,278,122,30
1777981599.2839134,1,3093,0,20,122,30
1777981599.2864394,2,1058,1000,254,122,30
1777981599.3006625,1,3093,0,20,123,30
1777981599.3031058,2,1073,950,228,122,30
1777981599.317082,1,3093,0,20,123,30
1777981599.319575,2,1086,800,205,122,30
1777981599.3338413,1,3093,0,20,123,30
1777981599.3363473,2,1097,750,179,122,30
1777981599.3504386,1,3093,0,20,122,30
1777981599.352837,2,1107,550,157,122,30
1777981599.3669841,1,3093,0,20,122,30
1777981599.3699527,2,1114,550,134,122,30
1777981599.384061,1,3093,0,20,123,30
1777981599.3865817,2,1121,500,110,122,30
1777981599.4007168,1,3093,0,20,122,30
1777981599.4036036,2,1127,400,88,122,30
1777981599.4178433,1,3093,0,20,123,30
1777981599.4206254,2,1132,300,65,122,30
1777981599.4346843,1,3093,0,20,122,30
1777981599.4371257,2,1136,250,48,122,30
1777981599.450993,1,3093,0,20,123,30
1777981599.4538136,2,1138,150,35,122,30
1777981599.4679213,1,3093,0,20,122,30
1777981599.4706593,2,1139,100,26,122,30
1777981599.484658,1,3093,0,20,123,30
1777981599.4877415,2,1140,100,20,122,30
1777981599.5023851,1,3093,0,20,123,30
1777981599.504932,2,1141,50,17,122,30
1777981599.5193787,1,3093,0,20,122,30
1777981599.5218737,2,1141,50,18,122,30
1777981599.5357811,1,3093,0,20,123,30
1777981599.5386164,2,1141,0,18,122,30
1777981599.5528057,1,3093,0,20,122,30
1777981599.5554569,2,1141,0,18,122,30
1777981599.5698032,1,3093,0,20,123,30
1777981599.57243,2,1141,0,18,122,30
1777981599.5865667,1,3093,0,20,123,30
1777981599.5891356,2,1141,0,18,122,30
1777981599.6032143,1,3093,0,20,123,30
1777981599.6057765,2,1141,0,18,122,30
1777981599.6197891,1,3093,0,20,123,30
1777981599.6226718,2,1141,0,18,122,30
1777981599.6366298,1,3093,0,20,123,30
1777981599.6395438,2,1141,0,18,122,30
1777981599.6537485,1,3093,0,20,123,30
1777981599.6564147,2,1141,0,18,122,30
1777981599.6706278,1,3093,0,20,123,30
1777981599.6730783,2,1141,0,18,122,30
1777981599.6873481,1,3093,0,20,122,30
1777981599.6901999,2,1141,0,18,122,30
1777981599.7040482,1,3093,0,20,123,30
1777981599.7066453,2,1141,0,18,122,30
1777981599.7204008,1,3093,0,20,123,30
1777981599.72262,2,1141,-50,17,122,30
1777981599.7365735,1,3093,0,20,122,30
1777981599.7391884,2,1141,50,17,122,30
1777981599.7531705,1,3093,0,20,123,30
1777981599.7555346,2,1140,0,18,122,30
1777981599.7694094,1,3093,0,20,123,30
1777981599.7721193,2,1141,0,18,122,30
1777981599.7866287,1,3093,0,20,123,30
1777981599.78949,2,1141,0,18,122,30
1777981599.8028681,1,3093,0,20,122,30
1777981599.8051116,2,1141,0,18,122,30
1777981599.81879,1,3093,0,20,122,30
1777981599.820984,2,1140,0,18,122,30
1777981599.8346481,1,3093,0,20,123,30
1777981599.8367937,2,1140,0,18,122,30
1777981599.8503175,1,3093,0,20,123,30
1777981599.852347,2,1141,0,18,122,30
1777981599.865731,1,3093,0,20,122,30
1777981599.8679347,2,1141,0,17,122,30
1777981599.8818994,1,3093,0,19,123,30
1777981599.8840637,2,1141,-50,18,122,30
1777981599.8979135,1,3093,0,18,123,30
1777981599.9000673,2,1141,50,18,122,30
1777981599.913795,1,3093,0,18,122,30
1777981599.9165044,2,1141,0,18,122,30
1777981599.9301033,1,3093,0,18,122,30
1777981599.9327571,2,1141,0,18,122,30
1777981599.9467103,1,3093,0,18,123,30
1777981599.9492407,2,1141,0,18,122,30
1777981599.9631534,1,3093,0,18,123,30
1777981599.9655757,2,1141,0,18,122,30
1777981599.979319,1,3093,0,18,123,30
1777981599.9816701,2,1141,0,18,122,30
1777981599.9958246,1,3093,0,18,123,30
1777981599.9983342,2,1141,0,18,122,30
1777981600.011705,1,3093,0,18,122,30
1777981600.01405,2,1141,0,18,122,30
1777981600.0272784,1,3093,0,18,123,30
1777981600.0293717,2,1141,0,18,122,30
1777981600.0425754,1,3093,0,18,122,30
1777981600.044664,2,1141,0,18,122,30
1777981600.058436,1,3093,0,18,123,30
1777981600.060609,2,1141,0,18,122,30
1777981600.0743513,1,3093,0,0,123,30
1777981600.0769374,2,1141,0,18,122,30
1777981600.0907092,1,3093,0,21,123,30
1777981600.0932634,2,1141,0,18,122,30
1777981600.1070576,1,3093,0,33,123,30
1777981600.1097777,2,1141,0,18,122,30
1777981600.123336,1,3094,50,48,123,30
1777981600.1258492,2,1141,0,18,122,30
1777981600.1393661,1,3094,0,68,122,38
1777981600.1415381,2,1141,0,18,122,30
1777981600.154907,1,3095,0,96,122,30
1777981600.1570725,2,1140,0,18,122,30
1777981600.1706924,1,3099,100,119,123,30
1777981600.1729028,2,1141,-50,0,122,30
1777981600.1868176,1,3104,250,141,122,30
1777981600.1890745,2,1141,50,0,122,29
1777981600.202488,1,3110,350,163,122,34
1777981600.2048166,2,1141,50,19,122,30
1777981600.2183952,1,3117,400,187,123,30
1777981600.221216,2,1141,0,18,122,30
1777981600.2359927,1,3125,400,216,122,30
1777981600.2387657,2,1141,-50,17,122,30
1777981600.252979,1,3137,550,238,122,30
1777981600.2556086,2,1141,50,17,122,30
1777981600.2698112,1,3149,650,260,122,30
1777981600.272741,2,1141,0,18,122,30
1777981600.2868335,1,3162,750,283,122,30
1777981600.2896533,2,1141,0,18,122,30
1777981600.3038397,1,3177,850,307,122,30
1777981600.3063242,2,1141,0,18,122,30
1777981600.3202283,1,3194,900,329,122,30
1777981600.3229258,2,1141,0,18,122,30
1777981600.3372934,1,3211,1050,345,122,30
1777981600.3401432,2,1141,0,18,122,30
1777981600.3544009,1,3230,1050,355,122,30
1777981600.3569617,2,1141,0,18,122,30
1777981600.3712094,1,3249,1100,361,122,30
1777981600.3741312,2,1141,0,18,122,30
1777981600.3883553,1,3269,1150,364,122,30
1777981600.3907495,2,1141,-50,0,122,30
1777981600.4047704,1,3288,1200,365,122,30
1777981600.4075854,2,1141,50,0,122,30
1777981600.4215598,1,3309,1200,365,122,30
1777981600.4240432,2,1141,50,19,122,30
1777981600.4381301,1,3329,1200,365,122,30
1777981600.4405854,2,1141,-50,17,122,29
1777981600.4546168,1,3348,1200,365,122,30
1777981600.4570835,2,1141,50,17,122,30
1777981600.4711778,1,3369,1200,365,122,30
1777981600.473607,2,1141,0,18,122,30
1777981600.488742,1,3389,1200,365,122,30
1777981600.4911838,2,1140,0,18,122,30
1777981600.5045116,1,3411,1250,362,122,30
1777981600.506469,2,1141,0,18,122,30
1777981600.5190306,1,3429,1200,361,122,30
1777981600.5207877,2,1141,0,18,122,30
1777981600.5334415,1,3446,1200,361,122,30
1777981600.53529,2,1141,-50,17,122,30
1777981600.5484126,1,3464,1200,361,122,30
1777981600.5507655,2,1141,50,17,122,30
1777981600.5646634,1,3483,1250,358,122,30
1777981600.5671377,2,1141,0,18,122,30
1777981600.5807016,1,3502,1200,357,122,30
1777981600.58307,2,1140,0,18,122,30
1777981600.5966032,1,3521,1150,358,122,30
1777981600.5987673,2,1141,0,18,122,30
1777981600.6122754,1,3540,1150,361,122,30
1777981600.6147203,2,1141,0,18,122,30
1777981600.627942,1,3559,1200,361,122,30
1777981600.630535,2,1141,-50,0,122,30
1777981600.6447127,1,3579,1200,361,122,30
1777981600.6472163,2,1141,50,0,122,30
1777981600.660998,1,3599,1250,358,122,30
1777981600.6656222,2,1141,50,19,122,30
1777981600.6789505,1,3620,1150,359,122,30
1777981600.6813114,2,1141,0,18,122,30
1777981600.6954136,1,3639,1150,362,122,30
1777981600.6982439,2,1141,0,18,122,30
1777981600.712131,1,3660,1150,365,122,30
1777981600.7146683,2,1141,-50,17,122,30
1777981600.728869,1,3679,1250,361,122,30
1777981600.7316768,2,1141,0,17,122,30
1777981600.7457325,1,3700,1200,361,122,30
1777981600.7486424,2,1141,50,17,122,30
1777981600.762393,1,3720,1200,361,122,30
1777981600.7647462,2,1141,-50,17,122,30
1777981600.7785902,1,3740,1150,362,122,30
1777981600.7811842,2,1141,-50,18,122,29
1777981600.7948058,1,3759,1200,360,122,30
1777981600.797275,2,1140,50,18,122,30
1777981600.810974,1,3779,1200,351,122,30
1777981600.813328,2,1141,0,18,122,30
1777981600.8267956,1,3797,1250,333,122,30
1777981600.8289425,2,1141,0,18,122,30
1777981600.842634,1,3815,1100,319,122,30
1777981600.8449538,2,1141,0,18,122,30
1777981600.8587246,1,3832,1100,301,123,30
1777981600.8615177,2,1140,0,18,122,30
1777981600.8754203,1,3849,1000,278,122,30
1777981600.87786,2,1140,0,18,122,30
1777981600.8914497,1,3865,1000,256,122,30
1777981600.8938866,2,1141,0,18,122,30
1777981600.9077668,1,3879,950,232,122,30
1777981600.9102094,2,1141,0,18,122,30
1777981600.9237297,1,3892,850,210,123,30
1777981600.9261017,2,1141,0,18,123,30
1777981600.9399495,1,3904,800,181,122,30
1777981600.942749,2,1141,0,18,122,30
1777981600.9568236,1,3914,600,157,123,30
1777981600.9596055,2,1140,0,18,122,30
1777981600.9738414,1,3923,600,134,123,30
1777981600.9765387,2,1141,0,18,122,30
1777981600.9904633,1,3930,550,107,122,30
1777981600.993086,2,1141,0,18,122,30
1777981601.0069997,1,3937,400,86,123,30
1777981601.009511,2,1141,0,18,122,30
1777981601.0236444,1,3941,350,64,123,30
1777981601.0261452,2,1141,0,18,122,30
1777981601.0399697,1,3945,250,42,123,30
1777981601.042395,2,1140,0,18,122,30
1777981601.056295,1,3947,150,20,123,30
1777981601.0583274,2,1141,0,18,122,30
1777981601.0720885,1,3948,150,33,123,30
1777981601.0743964,2,1141,0,18,122,30
1777981601.08837,1,3948,50,55,123,30
1777981601.091267,2,1141,0,18,122,30
1777981601.1054032,1,3947,-50,77,122,30
1777981601.108152,2,1140,0,18,122,30
1777981601.1220772,1,3945,-50,103,123,30
1777981601.1247218,2,1141,0,18,122,30
1777981601.1387427,1,3942,-200,130,122,30
1777981601.1413767,2,1141,0,18,122,30
1777981601.1551454,1,3937,-250,158,122,30
1777981601.1575775,2,1141,0,18,122,30
1777981601.1718187,1,3931,-250,187,122,30
1777981601.1742282,2,1141,-50,17,122,30
1777981601.1881773,1,3923,-350,214,122,30
1777981601.1911068,2,1140,50,17,122,30
1777981601.205645,1,3913,-500,241,122,30
1777981601.2083917,2,1141,0,18,122,30
1777981601.2224476,1,3902,-650,264,122,30
1777981601.22547,2,1141,0,18,122,30
1777981601.2394114,1,3889,-700,288,122,30
1777981601.2421918,2,1140,0,18,122,30
1777981601.2561212,1,3875,-800,314,122,30
1777981601.2587495,2,1140,0,18,122,30
1777981601.2730992,1,3859,-800,337,122,30
1777981601.2755566,2,1140,0,18,122,30
1777981601.2895045,1,3842,-950,353,122,30
1777981601.2921038,2,1141,0,18,122,30
1777981601.3060002,1,3824,-1050,363,122,30
1777981601.3087227,2,1140,0,18,122,30
1777981601.322772,1,3805,-1100,370,122,30
1777981601.3252816,2,1141,0,18,122,30
1777981601.3391898,1,3786,-1150,374,122,30
1777981601.341577,2,1141,0,18,122,30
1777981601.355069,1,3766,-1250,374,122,30
1777981601.3577085,2,1141,0,18,122,30
1777981601.3721783,1,3745,-1250,370,122,30
1777981601.3746865,2,1140,0,18,122,30
1777981601.3886409,1,3725,-1200,371,122,30
1777981601.3913617,2,1141,0,18,122,30
1777981601.4054632,1,3705,-1250,368,122,30
1777981601.4079006,2,1140,0,18,122,30
1777981601.4220755,1,3685,-1150,370,122,30
1777981601.4250102,2,1141,0,18,122,30
1777981601.4390957,1,3664,-1250,369,122,30
1777981601.4413621,2,1141,0,18,122,30
1777981601.4553282,1,3643,-1250,366,122,30
1777981601.4581447,2,1140,0,18,122,30
1777981601.472209,1,3623,-1250,362,122,30
1777981601.474934,2,1141,0,18,122,30
1777981601.4890704,1,3603,-1200,363,122,30
1777981601.4915442,2,1141,0,18,122,30
1777981601.5056436,1,3583,-1150,367,122,30
1777981601.508152,2,1141,0,18,122,30
1777981601.5218785,1,3562,-1250,364,122,30
1777981601.5248168,2,1140,-50,0,122,30
1777981601.5390623,1,3541,-1250,361,122,30
1777981601.5416296,2,1141,-50,18,122,29
1777981601.5556846,1,3523,-1150,361,122,30
1777981601.5582666,2,1141,50,18,122,30
1777981601.5719008,1,3502,-1150,363,122,30
1777981601.5745044,2,1141,0,18,122,30
1777981601.5882719,1,3483,-1200,363,122,30
1777981601.5908177,2,1140,0,18,122,30
1777981601.6051378,1,3462,-1200,363,122,30
1777981601.6078072,2,1141,0,18,122,30
1777981601.6218288,1,3442,-1250,360,122,30
1777981601.6242182,2,1141,0,18,122,30
1777981601.63777,1,3423,-1200,359,122,30
1777981601.6403437,2,1141,0,18,122,30
1777981601.6539671,1,3404,-1150,361,122,30
1777981601.6565773,2,1141,0,18,122,30
1777981601.6702669,1,3383,-1150,364,122,30
1777981601.6725283,2,1141,0,18,122,30
1777981601.6865594,1,3364,-1200,363,122,30
1777981601.689063,2,1141,0,18,122,30
1777981601.7028327,1,3345,-1250,356,122,30
1777981601.7053757,2,1140,-50,0,122,30
1777981601.7191322,1,3325,-1150,349,122,30
1777981601.721714,2,1141,50,0,122,30
1777981601.7357337,1,3306,-1150,336,122,30
1777981601.7379618,2,1141,50,19,122,30
1777981601.7516568,1,3288,-1150,321,122,30
1777981601.754617,2,1141,0,18,122,30
1777981601.7684042,1,3269,-1150,297,122,30
1777981601.7712348,2,1140,-50,17,122,30
1777981601.7854016,1,3252,-1100,271,123,30
1777981601.7878337,2,1141,50,17,122,30
1777981601.801999,1,3237,-1000,249,122,30
1777981601.8043017,2,1141,-50,0,122,30
1777981601.8181334,1,3223,-900,224,123,30
1777981601.8206608,2,1141,-50,0,122,30
1777981601.834094,1,3210,-750,202,123,30
1777981601.8363144,2,1141,50,18,122,30
1777981601.849816,1,3199,-750,180,123,30
1777981601.8519657,2,1141,-50,17,122,30
1777981601.8658288,1,3189,-700,155,123,30
1777981601.868586,2,1141,50,17,122,30
1777981601.8822138,1,3180,-600,132,123,30
1777981601.8844612,2,1140,-50,18,122,30
1777981601.8977973,1,3173,-500,109,123,30
1777981601.9006822,2,1140,-50,26,122,30
1777981601.9148102,1,3167,-400,84,122,30
1777981601.917402,2,1141,50,35,122,30
1777981601.9314077,1,3162,-300,61,123,30
1777981601.9336405,2,1141,0,54,122,30
1777981601.947456,1,3159,-300,41,123,30
1777981601.9498556,2,1142,0,76,122,30
1777981601.9637907,1,3157,-200,29,122,30
1777981601.9661348,2,1144,100,102,122,30
1777981601.979712,1,3156,-100,22,122,30
1777981601.9821174,2,1148,250,125,122,51
1777981601.9954069,1,3156,0,20,122,30
1777981601.9980164,2,1154,250,145,122,30
1777981602.0121233,1,3155,-50,19,123,30
1777981602.0145757,2,1161,350,167,122,55
1777981602.028385,1,3154,-50,17,122,30
1777981602.0307624,2,1169,450,189,122,30
1777981602.0445087,1,3155,-50,19,122,30
1777981602.0470738,2,1178,500,211,122,30
